-0.000000000000000000e+00,-3.095509555269286475e-07,-6.224736146015252868e-07,-9.419954879117385139e-07,-1.271364049514419779e-06,-1.613378878460804047e-06,-1.970844883612300757e-06,-2.345773393415070702e-06,-2.740105735428324633e-06,-3.154589100969344608e-06,-3.589759029897551107e-06,-4.044516693512984623e-06,-4.517374963287738854e-06,-5.004793019686127296e-06,-5.502714367085236903e-06,-6.004747347367143245e-06,-6.504044945827608566e-06,-6.991440269425654337e-06,-7.457716166027082358e-06,-7.891787799175500016e-06,-8.283359622633418469e-06,-8.621173176852629967e-06,-8.895943810432126696e-06,-9.098576089984337402e-06,-9.223155078836643185e-06,-9.264942820998503525e-06,-9.223155078836968446e-06,-9.098576089984554242e-06,-8.895943810432018276e-06,-8.621173176852629967e-06,-8.283359622633526889e-06,-7.891787799175283176e-06,-7.457716166026865517e-06,-6.991440269425545917e-06,-6.504044945827500146e-06,-6.004747347367034825e-06,-5.502714367085236903e-06,-5.004793019686127296e-06,-4.517374963287847274e-06,-4.044516693512876203e-06,-3.589759029897551107e-06,-3.154589100969236188e-06,-2.740105735428324633e-06,-2.345773393415016492e-06,-1.970844883612300757e-06,-1.613378878460804047e-06,-1.271364049514392674e-06,-9.419954879117385139e-07,-6.224736146015388393e-07,-3.095509555269489762e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.168937344397081634e-07,-6.372569867637520877e-07,-9.645719087481962727e-07,-1.302024509262114617e-06,-1.652819906885919041e-06,-2.019539320339603684e-06,-2.404737218265071488e-06,-2.809961714457845892e-06,-3.236616600221992653e-06,-3.684659945573124859e-06,-4.153726086191292764e-06,-4.641543428034124348e-06,-5.145333229703073601e-06,-5.660021618408882585e-06,-6.179958605333495288e-06,-6.697030976342429297e-06,-7.202760184857760067e-06,-7.686429516542796214e-06,-8.137596280845412443e-06,-8.544300622990454695e-06,-8.895943810432126696e-06,-9.181539418463596954e-06,-9.392780686071446929e-06,-9.522171786985333952e-06,-9.566006637969819495e-06,-9.522171786985550793e-06,-9.392780686071555349e-06,-9.181539418463596954e-06,-8.895943810432018276e-06,-8.544300622990454695e-06,-8.137596280845304023e-06,-7.686429516542904634e-06,-7.202760184857434807e-06,-6.697030976342320877e-06,-6.179958605333386867e-06,-5.660021618408991005e-06,-5.145333229703073601e-06,-4.641543428034124348e-06,-4.153726086191401184e-06,-3.684659945573124859e-06,-3.236616600221938443e-06,-2.809961714457791682e-06,-2.404737218265071488e-06,-2.019539320339603684e-06,-1.652819906885919041e-06,-1.302024509262114617e-06,-9.645719087482233778e-07,-6.372569867637385352e-07,-3.168937344397013871e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.222338071813535525e-07,-6.480787700468388594e-07,-9.809987795025788739e-07,-1.324478706143900975e-06,-1.681544608643677219e-06,-2.055226395037204612e-06,-2.447736581184919904e-06,-2.861206860395835994e-06,-3.296530134648978805e-06,-3.754358250549578654e-06,-4.233634017176404404e-06,-4.732855037843609544e-06,-5.248354162239697585e-06,-5.775861037056180362e-06,-6.308625974624682171e-06,-6.839336339005712070e-06,-7.358203251771702237e-06,-7.855290784417674928e-06,-8.318668632170136100e-06,-8.737158737850427535e-06,-9.098576089984228982e-06,-9.392780686071338508e-06,-9.609897802048575181e-06,-9.743428975398380279e-06,-9.788239464645753091e-06,-9.743428975398380279e-06,-9.609897802048575181e-06,-9.392780686071338508e-06,-9.098576089984554242e-06,-8.737158737850427535e-06,-8.318668632169919260e-06,-7.855290784417566508e-06,-7.358203251771593817e-06,-6.839336339005603650e-06,-6.308625974624899012e-06,-5.775861037056180362e-06,-5.248354162240022845e-06,-4.732855037843609544e-06,-4.233634017176295984e-06,-3.754358250549687075e-06,-3.296530134649033016e-06,-2.861206860395835994e-06,-2.447736581184919904e-06,-2.055226395037258822e-06,-1.681544608643731429e-06,-1.324478706143928080e-06,-9.809987795025788739e-07,-6.480787700468253068e-07,-3.222338071813535525e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.254998974657017253e-07,-6.546333160919765460e-07,-9.910469550005070443e-07,-1.338087080349637924e-06,-1.699119482966244057e-06,-2.076875123085757894e-06,-2.474054873064402294e-06,-2.892331083271420297e-06,-3.333218946996658379e-06,-3.796748302493891877e-06,-4.282596185055951091e-06,-4.788470579714120857e-06,-5.311522052527865682e-06,-5.846517412445352037e-06,-6.387577481695768528e-06,-6.926253244993207416e-06,-7.453654729748970982e-06,-7.958551032418879553e-06,-8.429932500486668825e-06,-8.855208201037027133e-06,-9.223155078836968446e-06,-9.522171786985333952e-06,-9.743428975398380279e-06,-9.879003643571953458e-06,-9.924933564510332942e-06,-9.879003643572170298e-06,-9.743428975398380279e-06,-9.522171786985550793e-06,-9.223155078836751605e-06,-8.855208201037027133e-06,-8.429932500486451985e-06,-7.958551032419096394e-06,-7.453654729748862562e-06,-6.926253244993207416e-06,-6.387577481695768528e-06,-5.846517412445568877e-06,-5.311522052527865682e-06,-4.788470579714120857e-06,-4.282596185055842671e-06,-3.796748302494000298e-06,-3.333218946996658379e-06,-2.892331083271311876e-06,-2.474054873064456504e-06,-2.076875123085703684e-06,-1.699119482966244057e-06,-1.338087080349556609e-06,-9.910469550004799393e-07,-6.546333160919494409e-07,-3.254998974657017253e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.265829123276766332e-07,-6.568608429297377246e-07,-9.943805625607779128e-07,-1.342710247687528471e-06,-1.704955712797417196e-06,-2.084226231178663239e-06,-2.482805772134339794e-06,-2.902893838746447436e-06,-3.345436018936209614e-06,-3.811126621025453902e-06,-4.298925237264535591e-06,-4.807326165685616055e-06,-5.332620285777855962e-06,-5.870464023943018292e-06,-6.413983767269829973e-06,-6.955704093612844092e-06,-7.485617858741817204e-06,-7.993535304502848680e-06,-8.467226981014562559e-06,-8.895201058166835213e-06,-9.264942820998611946e-06,-9.566006637969819495e-06,-9.788239464645536250e-06,-9.924933564510549783e-06,-9.970812350820063008e-06,-9.924933564510549783e-06,-9.788239464645536250e-06,-9.566006637969819495e-06,-9.264942820998720366e-06,-8.895201058166943633e-06,-8.467226981014562559e-06,-7.993535304502848680e-06,-7.485617858741925625e-06,-6.955704093612735672e-06,-6.413983767270046814e-06,-5.870464023943235132e-06,-5.332620285777855962e-06,-4.807326165685616055e-06,-4.298925237264535591e-06,-3.811126621025453902e-06,-3.345436018936209614e-06,-2.902893838746339016e-06,-2.482805772134339794e-06,-2.084226231178609029e-06,-1.704955712797525617e-06,-1.342710247687582681e-06,-9.943805625608321229e-07,-6.568608429297783822e-07,-3.265829123276766332e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.254998974657017253e-07,-6.546333160919765460e-07,-9.910469550005070443e-07,-1.338087080349637924e-06,-1.699119482966244057e-06,-2.076875123085757894e-06,-2.474054873064402294e-06,-2.892331083271420297e-06,-3.333218946996658379e-06,-3.796748302493891877e-06,-4.282596185055951091e-06,-4.788470579714120857e-06,-5.311522052527865682e-06,-5.846517412445352037e-06,-6.387577481695768528e-06,-6.926253244993207416e-06,-7.453654729748970982e-06,-7.958551032418879553e-06,-8.429932500486668825e-06,-8.855208201037027133e-06,-9.223155078836968446e-06,-9.522171786985333952e-06,-9.743428975398380279e-06,-9.879003643571953458e-06,-9.924933564510332942e-06,-9.879003643572170298e-06,-9.743428975398380279e-06,-9.522171786985550793e-06,-9.223155078836751605e-06,-8.855208201037027133e-06,-8.429932500486451985e-06,-7.958551032419096394e-06,-7.453654729748862562e-06,-6.926253244993207416e-06,-6.387577481695768528e-06,-5.846517412445568877e-06,-5.311522052527865682e-06,-4.788470579714120857e-06,-4.282596185055842671e-06,-3.796748302494000298e-06,-3.333218946996658379e-06,-2.892331083271311876e-06,-2.474054873064456504e-06,-2.076875123085703684e-06,-1.699119482966244057e-06,-1.338087080349556609e-06,-9.910469550004799393e-07,-6.546333160919494409e-07,-3.254998974657017253e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.222338071813535525e-07,-6.480787700468388594e-07,-9.809987795025788739e-07,-1.324478706143900975e-06,-1.681544608643677219e-06,-2.055226395037204612e-06,-2.447736581184919904e-06,-2.861206860395835994e-06,-3.296530134648978805e-06,-3.754358250549578654e-06,-4.233634017176404404e-06,-4.732855037843609544e-06,-5.248354162239697585e-06,-5.775861037056180362e-06,-6.308625974624682171e-06,-6.839336339005712070e-06,-7.358203251771702237e-06,-7.855290784417674928e-06,-8.318668632170136100e-06,-8.737158737850427535e-06,-9.098576089984228982e-06,-9.392780686071338508e-06,-9.609897802048575181e-06,-9.743428975398380279e-06,-9.788239464645753091e-06,-9.743428975398380279e-06,-9.609897802048575181e-06,-9.392780686071338508e-06,-9.098576089984554242e-06,-8.737158737850427535e-06,-8.318668632169919260e-06,-7.855290784417566508e-06,-7.358203251771593817e-06,-6.839336339005603650e-06,-6.308625974624899012e-06,-5.775861037056180362e-06,-5.248354162240022845e-06,-4.732855037843609544e-06,-4.233634017176295984e-06,-3.754358250549687075e-06,-3.296530134649033016e-06,-2.861206860395835994e-06,-2.447736581184919904e-06,-2.055226395037258822e-06,-1.681544608643731429e-06,-1.324478706143928080e-06,-9.809987795025788739e-07,-6.480787700468253068e-07,-3.222338071813535525e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.168937344397081634e-07,-6.372569867637520877e-07,-9.645719087481962727e-07,-1.302024509262114617e-06,-1.652819906885919041e-06,-2.019539320339603684e-06,-2.404737218265071488e-06,-2.809961714457845892e-06,-3.236616600221992653e-06,-3.684659945573124859e-06,-4.153726086191292764e-06,-4.641543428034124348e-06,-5.145333229703073601e-06,-5.660021618408882585e-06,-6.179958605333495288e-06,-6.697030976342429297e-06,-7.202760184857760067e-06,-7.686429516542796214e-06,-8.137596280845412443e-06,-8.544300622990454695e-06,-8.895943810432126696e-06,-9.181539418463596954e-06,-9.392780686071446929e-06,-9.522171786985333952e-06,-9.566006637969819495e-06,-9.522171786985550793e-06,-9.392780686071555349e-06,-9.181539418463596954e-06,-8.895943810432018276e-06,-8.544300622990454695e-06,-8.137596280845304023e-06,-7.686429516542904634e-06,-7.202760184857434807e-06,-6.697030976342320877e-06,-6.179958605333386867e-06,-5.660021618408991005e-06,-5.145333229703073601e-06,-4.641543428034124348e-06,-4.153726086191401184e-06,-3.684659945573124859e-06,-3.236616600221938443e-06,-2.809961714457791682e-06,-2.404737218265071488e-06,-2.019539320339603684e-06,-1.652819906885919041e-06,-1.302024509262114617e-06,-9.645719087482233778e-07,-6.372569867637385352e-07,-3.168937344397013871e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.095509555269286475e-07,-6.224736146015252868e-07,-9.419954879117385139e-07,-1.271364049514419779e-06,-1.613378878460804047e-06,-1.970844883612300757e-06,-2.345773393415070702e-06,-2.740105735428324633e-06,-3.154589100969344608e-06,-3.589759029897551107e-06,-4.044516693512984623e-06,-4.517374963287738854e-06,-5.004793019686127296e-06,-5.502714367085236903e-06,-6.004747347367143245e-06,-6.504044945827608566e-06,-6.991440269425654337e-06,-7.457716166027082358e-06,-7.891787799175500016e-06,-8.283359622633418469e-06,-8.621173176852629967e-06,-8.895943810432126696e-06,-9.098576089984337402e-06,-9.223155078836643185e-06,-9.264942820998503525e-06,-9.223155078836968446e-06,-9.098576089984554242e-06,-8.895943810432018276e-06,-8.621173176852629967e-06,-8.283359622633526889e-06,-7.891787799175283176e-06,-7.457716166026865517e-06,-6.991440269425545917e-06,-6.504044945827500146e-06,-6.004747347367034825e-06,-5.502714367085236903e-06,-5.004793019686127296e-06,-4.517374963287847274e-06,-4.044516693512876203e-06,-3.589759029897551107e-06,-3.154589100969236188e-06,-2.740105735428324633e-06,-2.345773393415016492e-06,-1.970844883612300757e-06,-1.613378878460804047e-06,-1.271364049514392674e-06,-9.419954879117385139e-07,-6.224736146015388393e-07,-3.095509555269489762e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.003932122976093241e-07,-6.039513883409323601e-07,-9.138513027940557004e-07,-1.232982567817816942e-06,-1.564253668140814634e-06,-1.909971436559420015e-06,-2.272422906375928808e-06,-2.652932570522230360e-06,-3.052705068085537383e-06,-3.471575746762231227e-06,-3.909110048012334922e-06,-4.363086815787481365e-06,-4.830869153421265064e-06,-5.307689882710930375e-06,-5.788330692772379778e-06,-6.265305637357309818e-06,-6.730896044962009044e-06,-7.175331336755339830e-06,-7.589203610780265868e-06,-7.961702673548159276e-06,-8.283359622633418469e-06,-8.544300622990454695e-06,-8.737158737850535956e-06,-8.855208201037027133e-06,-8.895201058166726793e-06,-8.855208201037135553e-06,-8.737158737850427535e-06,-8.544300622990454695e-06,-8.283359622633635309e-06,-7.961702673548050856e-06,-7.589203610780374289e-06,-7.175331336755231409e-06,-6.730896044962117464e-06,-6.265305637357201397e-06,-5.788330692772705038e-06,-5.307689882710821955e-06,-4.830869153421481904e-06,-4.363086815787481365e-06,-3.909110048012334922e-06,-3.471575746762448067e-06,-3.052705068085645804e-06,-2.652932570522230360e-06,-2.272422906375983018e-06,-1.909971436559365805e-06,-1.564253668140923054e-06,-1.232982567817816942e-06,-9.138513027941099105e-07,-6.039513883409323601e-07,-3.003932122976093241e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.895604965464163016e-07,-5.821309087645706870e-07,-8.805824063159691309e-07,-1.187805135825645763e-06,-1.506260202845620660e-06,-1.838417264691974244e-06,-2.185992055960634881e-06,-2.550647735522642862e-06,-2.932925221831093714e-06,-3.333198602132681279e-06,-3.750324487788157281e-06,-4.182855568230338730e-06,-4.627460761573963521e-06,-5.080420319092653764e-06,-5.535895705225464709e-06,-5.987745617205939182e-06,-6.427739707202864000e-06,-6.847729803017318755e-06,-7.237884392195760228e-06,-7.589203610780265868e-06,-7.891787799175500016e-06,-8.137596280845412443e-06,-8.318668632170136100e-06,-8.429932500486451985e-06,-8.467226981014670979e-06,-8.429932500486451985e-06,-8.318668632170027680e-06,-8.137596280845412443e-06,-7.891787799175391596e-06,-7.589203610780265868e-06,-7.237884392195868648e-06,-6.847729803017427175e-06,-6.427739707202538740e-06,-5.987745617205939182e-06,-5.535895705225464709e-06,-5.080420319092653764e-06,-4.627460761573963521e-06,-4.182855568230447151e-06,-3.750324487788265701e-06,-3.333198602132789699e-06,-2.932925221831039504e-06,-2.550647735522805493e-06,-2.185992055960634881e-06,-1.838417264691974244e-06,-1.506260202845566450e-06,-1.187805135825672868e-06,-8.805824063159691309e-07,-5.821309087645977921e-07,-2.895604965464298542e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.772923091946691634e-07,-5.573453928746217216e-07,-8.429311084163647501e-07,-1.136548322446797807e-06,-1.440715481095824167e-06,-1.757383224343172460e-06,-2.088493000121979110e-06,-2.435087715768797807e-06,-2.798123901953674959e-06,-3.177296486268519835e-06,-3.572101136114103764e-06,-3.980410083965482335e-06,-4.399796487304153715e-06,-4.825923045589583515e-06,-5.254156706852790119e-06,-5.677852119015803882e-06,-6.090290541130153647e-06,-6.482940123536456642e-06,-6.847729803017318755e-06,-7.175331336755231409e-06,-7.457716166026865517e-06,-7.686429516543013055e-06,-7.855290784417566508e-06,-7.958551032418879553e-06,-7.993535304502523420e-06,-7.958551032418879553e-06,-7.855290784417566508e-06,-7.686429516542687794e-06,-7.457716166026973938e-06,-7.175331336755122989e-06,-6.847729803017427175e-06,-6.482940123536673482e-06,-6.090290541130153647e-06,-5.677852119015695462e-06,-5.254156706852573279e-06,-4.825923045589583515e-06,-4.399796487304153715e-06,-3.980410083965590755e-06,-3.572101136114212185e-06,-3.177296486268411414e-06,-2.798123901953566538e-06,-2.435087715768852017e-06,-2.088493000121870689e-06,-1.757383224343118250e-06,-1.440715481095878377e-06,-1.136548322446879122e-06,-8.429311084163647501e-07,-5.573453928746217216e-07,-2.772923091946894922e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.637674662140277078e-07,-5.301068598941938506e-07,-8.014594322111958952e-07,-1.080285049065822858e-06,-1.368641671234584059e-06,-1.668601150902303265e-06,-1.981536125273428237e-06,-2.308789154835356669e-06,-2.650675638423392617e-06,-3.007398419853444648e-06,-3.377791864440167664e-06,-3.760484985608101779e-06,-4.152432994137286552e-06,-4.550346392642084029e-06,-4.949077352910829543e-06,-5.343342391108513688e-06,-5.726040765014362571e-06,-6.090290541130153647e-06,-6.427739707202864000e-06,-6.730896044962009044e-06,-6.991440269425437497e-06,-7.202760184857651647e-06,-7.358203251771702237e-06,-7.453654729748862562e-06,-7.485617858741708784e-06,-7.453654729748970982e-06,-7.358203251771702237e-06,-7.202760184857651647e-06,-6.991440269425545917e-06,-6.730896044962117464e-06,-6.427739707202755580e-06,-6.090290541130153647e-06,-5.726040765014362571e-06,-5.343342391108622108e-06,-4.949077352911046383e-06,-4.550346392642084029e-06,-4.152432994137286552e-06,-3.760484985607993359e-06,-3.377791864440167664e-06,-3.007398419853390438e-06,-2.650675638423338407e-06,-2.308789154835356669e-06,-1.981536125273428237e-06,-1.668601150902249055e-06,-1.368641671234638270e-06,-1.080285049065822858e-06,-8.014594322111958952e-07,-5.301068598941938506e-07,-2.637674662140277078e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.492438672604347575e-07,-5.007933592092320488e-07,-7.569648204953113944e-07,-1.019821168740100634e-06,-1.291446941590858799e-06,-1.573403869249668467e-06,-1.867257973365069306e-06,-2.173758104063148750e-06,-2.493605113212905497e-06,-2.826369504768081083e-06,-3.171499810870263662e-06,-3.527012827354869019e-06,-3.890749555817145551e-06,-4.258890861591783580e-06,-4.627480300675853794e-06,-4.990832335276512016e-06,-5.343342391108513688e-06,-5.677852119015803882e-06,-5.987745617205830762e-06,-6.265305637356984557e-06,-6.504044945827608566e-06,-6.697030976342212456e-06,-6.839336339005495230e-06,-6.926253244993207416e-06,-6.955704093612518832e-06,-6.926253244993207416e-06,-6.839336339005820491e-06,-6.697030976342320877e-06,-6.504044945827500146e-06,-6.265305637357092977e-06,-5.987745617205939182e-06,-5.677852119015695462e-06,-5.343342391108622108e-06,-4.990832335276512016e-06,-4.627480300675962215e-06,-4.258890861591675160e-06,-3.890749555817253971e-06,-3.527012827354869019e-06,-3.171499810870209452e-06,-2.826369504768026873e-06,-2.493605113213013917e-06,-2.173758104063094540e-06,-1.867257973364960886e-06,-1.573403869249668467e-06,-1.291446941590858799e-06,-1.019821168740100634e-06,-7.569648204953113944e-07,-5.007933592092049437e-07,-2.492438672604415338e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.339066923030071101e-07,-4.699198337575818127e-07,-7.100259102721221977e-07,-9.562304938258035705e-07,-1.210172316081322601e-06,-1.473511039766701482e-06,-1.747274892667570554e-06,-2.032486886356980015e-06,-2.329255500025241392e-06,-2.637633051512952662e-06,-2.956472736021745640e-06,-3.284520813211558830e-06,-3.619079961201241737e-06,-3.957346608858655808e-06,-4.294935834708944050e-06,-4.627480300675853794e-06,-4.949077352910829543e-06,-5.254156706852573279e-06,-5.535895705225464709e-06,-5.788330692772705038e-06,-6.004747347366709564e-06,-6.179958605333278447e-06,-6.308625974624682171e-06,-6.387577481695551687e-06,-6.413983767269938394e-06,-6.387577481695768528e-06,-6.308625974624790592e-06,-6.179958605333495288e-06,-6.004747347366926405e-06,-5.788330692772488198e-06,-5.535895705225356289e-06,-5.254156706852790119e-06,-4.949077352910937963e-06,-4.627480300675853794e-06,-4.294935834708727210e-06,-3.957346608858764228e-06,-3.619079961201133316e-06,-3.284520813211667251e-06,-2.956472736021799851e-06,-2.637633051513061083e-06,-2.329255500025241392e-06,-2.032486886356925804e-06,-1.747274892667570554e-06,-1.473511039766593061e-06,-1.210172316081322601e-06,-9.562304938258306755e-07,-7.100259102720950927e-07,-4.699198337575953652e-07,-2.339066923029935576e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.180001496191309816e-07,-4.378461853304059515e-07,-6.613947386688615818e-07,-8.902736114356729451e-07,-1.126135280013268111e-06,-1.370164076485900183e-06,-1.623563167319277967e-06,-1.886813170104320158e-06,-2.160384863970086014e-06,-2.443764764443806178e-06,-2.736390867122504445e-06,-3.036474450938324385e-06,-3.342163672818065576e-06,-3.650205181787800207e-06,-3.957346608858655808e-06,-4.258890861591783580e-06,-4.550346392642084029e-06,-4.825923045589583515e-06,-5.080420319092545343e-06,-5.307689882710930375e-06,-5.502714367085345323e-06,-5.660021618409099425e-06,-5.775861037056180362e-06,-5.846517412445352037e-06,-5.870464023943018292e-06,-5.846517412445352037e-06,-5.775861037056288783e-06,-5.660021618409099425e-06,-5.502714367085345323e-06,-5.307689882711038795e-06,-5.080420319092653764e-06,-4.825923045589583515e-06,-4.550346392642192449e-06,-4.258890861591675160e-06,-3.957346608858655808e-06,-3.650205181787800207e-06,-3.342163672818173996e-06,-3.036474450938270175e-06,-2.736390867122450235e-06,-2.443764764443806178e-06,-2.160384863969977594e-06,-1.886813170104428578e-06,-1.623563167319223757e-06,-1.370164076485900183e-06,-1.126135280013295216e-06,-8.902736114357000501e-07,-6.613947386688886869e-07,-4.378461853303652939e-07,-2.180001496191309816e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.016878412284536315e-07,-4.050313643417542816e-07,-6.115793614220352108e-07,-8.229007062294222720e-07,-1.040239236724401460e-06,-1.264867164722278817e-06,-1.497503037768818310e-06,-1.738883851828303736e-06,-1.988955803580402023e-06,-2.247660027695184970e-06,-2.513916908986339911e-06,-2.786625599818974910e-06,-3.063475154947486664e-06,-3.342163672818282416e-06,-3.619079961201350157e-06,-3.890749555817253971e-06,-4.152432994137286552e-06,-4.399796487304045295e-06,-4.627460761573963521e-06,-4.830869153421481904e-06,-5.004793019686018876e-06,-5.145333229702856760e-06,-5.248354162239914425e-06,-5.311522052527865682e-06,-5.332620285778072802e-06,-5.311522052527974103e-06,-5.248354162239697585e-06,-5.145333229703073601e-06,-5.004793019686127296e-06,-4.830869153421265064e-06,-4.627460761573963521e-06,-4.399796487304153715e-06,-4.152432994137286552e-06,-3.890749555817253971e-06,-3.619079961201133316e-06,-3.342163672818173996e-06,-3.063475154947595085e-06,-2.786625599819029121e-06,-2.513916908986394121e-06,-2.247660027695184970e-06,-1.988955803580402023e-06,-1.738883851828249526e-06,-1.497503037768872520e-06,-1.264867164722278817e-06,-1.040239236724401460e-06,-8.229007062293951669e-07,-6.115793614219945532e-07,-4.050313643417678341e-07,-2.016878412284468553e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.851754299858515457e-07,-3.717689358513528693e-07,-5.612095215778458140e-07,-7.547260832374254672e-07,-9.535752839977555597e-07,-1.158607605514911081e-06,-1.370705449243937897e-06,-1.590131742339358223e-06,-1.817172340041366737e-06,-2.051281391011279195e-06,-2.291925295474595090e-06,-2.537549480020504736e-06,-2.786625599818974910e-06,-3.036474450938378596e-06,-3.284520813211667251e-06,-3.527012827354869019e-06,-3.760484985607993359e-06,-3.980410083965482335e-06,-4.182855568230447151e-06,-4.363086815787481365e-06,-4.517374963287847274e-06,-4.641543428034232768e-06,-4.732855037843609544e-06,-4.788470579714229278e-06,-4.807326165685616055e-06,-4.788470579714120857e-06,-4.732855037843826385e-06,-4.641543428034232768e-06,-4.517374963287847274e-06,-4.363086815787481365e-06,-4.182855568230555571e-06,-3.980410083965482335e-06,-3.760484985608210200e-06,-3.527012827354869019e-06,-3.284520813211450410e-06,-3.036474450938324385e-06,-2.786625599819029121e-06,-2.537549480020342106e-06,-2.291925295474540880e-06,-2.051281391011387616e-06,-1.817172340041366737e-06,-1.590131742339358223e-06,-1.370705449243937897e-06,-1.158607605514911081e-06,-9.535752839977555597e-07,-7.547260832374796773e-07,-5.612095215778322614e-07,-3.717689358513528693e-07,-1.851754299858583220e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.685859975204283593e-07,-3.384216299963881645e-07,-5.106645498759236320e-07,-6.864933115673359926e-07,-8.668081880274620347e-07,-1.052543860852813047e-06,-1.244165486348247683e-06,-1.442175521109247734e-06,-1.646414284651727226e-06,-1.856756738208449869e-06,-2.072235278560837987e-06,-2.291925295474649300e-06,-2.513916908986339911e-06,-2.736390867122558655e-06,-2.956472736021745640e-06,-3.171499810870263662e-06,-3.377791864440167664e-06,-3.572101136114103764e-06,-3.750324487788157281e-06,-3.909110048012443342e-06,-4.044516693513093043e-06,-4.153726086191292764e-06,-4.233634017176404404e-06,-4.282596185055951091e-06,-4.298925237264427171e-06,-4.282596185055951091e-06,-4.233634017176404404e-06,-4.153726086191401184e-06,-4.044516693512876203e-06,-3.909110048012334922e-06,-3.750324487788157281e-06,-3.572101136114320605e-06,-3.377791864440167664e-06,-3.171499810870317872e-06,-2.956472736021745640e-06,-2.736390867122396025e-06,-2.513916908986394121e-06,-2.291925295474649300e-06,-2.072235278560837987e-06,-1.856756738208395659e-06,-1.646414284651727226e-06,-1.442175521109301944e-06,-1.244165486348166368e-06,-1.052543860852731732e-06,-8.668081880274891397e-07,-6.864933115673359926e-07,-5.106645498759100794e-07,-3.384216299964152696e-07,-1.685859975204215830e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.520719351595650618e-07,-3.051890345181731317e-07,-4.604073525236529810e-07,-6.186144530571468896e-07,-7.807275221618202327e-07,-9.473241073404425634e-07,-1.119022769731332174e-06,-1.295929524104341441e-06,-1.478196519378422412e-06,-1.665296509070041901e-06,-1.856756738208395659e-06,-2.051281391011333406e-06,-2.247660027695130760e-06,-2.443764764443806178e-06,-2.637633051513006872e-06,-2.826369504768135293e-06,-3.007398419853498858e-06,-3.177296486268574045e-06,-3.333198602132789699e-06,-3.471575746762231227e-06,-3.589759029897551107e-06,-3.684659945573124859e-06,-3.754358250549578654e-06,-3.796748302494000298e-06,-3.811126621025562322e-06,-3.796748302494000298e-06,-3.754358250549687075e-06,-3.684659945573341699e-06,-3.589759029897659527e-06,-3.471575746762339647e-06,-3.333198602132789699e-06,-3.177296486268519835e-06,-3.007398419853336228e-06,-2.826369504768081083e-06,-2.637633051512952662e-06,-2.443764764443806178e-06,-2.247660027695184970e-06,-2.051281391011387616e-06,-1.856756738208395659e-06,-1.665296509069987690e-06,-1.478196519378422412e-06,-1.295929524104341441e-06,-1.119022769731277964e-06,-9.473241073404154583e-07,-7.807275221618473378e-07,-6.186144530571468896e-07,-4.604073525236665335e-07,-3.051890345181731317e-07,-1.520719351595786143e-07,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.357071644920553868e-07,-2.723186778521733895e-07,-4.106630210436439544e-07,-5.515894156067917189e-07,-6.957185556142806131e-07,-8.437084255260782206e-07,-9.958345704263299979e-07,-1.152421053389018728e-06,-1.313258460079421482e-06,-1.478196519378476622e-06,-1.646414284651727226e-06,-1.817172340041312527e-06,-1.988955803580293603e-06,-2.160384863969923384e-06,-2.329255500025132972e-06,-2.493605113213013917e-06,-2.650675638423392617e-06,-2.798123901953729169e-06,-2.932925221831093714e-06,-3.052705068085700014e-06,-3.154589100969290398e-06,-3.236616600221938443e-06,-3.296530134649087226e-06,-3.333218946996658379e-06,-3.345436018936263824e-06,-3.333218946996658379e-06,-3.296530134648978805e-06,-3.236616600222046863e-06,-3.154589100969344608e-06,-3.052705068085754224e-06,-2.932925221830985293e-06,-2.798123901953674959e-06,-2.650675638423446827e-06,-2.493605113213013917e-06,-2.329255500025241392e-06,-2.160384863969923384e-06,-1.988955803580347813e-06,-1.817172340041312527e-06,-1.646414284651673016e-06,-1.478196519378422412e-06,-1.313258460079529902e-06,-1.152421053389018728e-06,-9.958345704263299979e-07,-8.437084255260782206e-07,-6.957185556142535081e-07,-5.515894156067917189e-07,-4.106630210436304019e-07,-2.723186778521801657e-07,-1.357071644920553868e-07,-0.000000000000000000e+00
